label,x,y,plot_type,plot_num
EAS,45.928547013942946,1828.3525639220404,path,11
EAS,55.59150118392703,1828.3525639220404,path,11
EAS,67.28745420455768,1828.3525639220404,path,11
EAS,81.44413079169547,1828.3525639220404,path,11
EAS,98.57924510339868,1828.3525639220404,path,11
EAS,119.31943371107637,1828.3525639220404,path,11
EAS,144.42317189788562,1828.3525639220404,path,11
EAS,174.80851134068013,1828.3525639220404,path,11
EAS,211.5866535513481,1828.3525639220404,path,11
EAS,256.1025868689489,1828.3525639220404,path,11
EAS,309.9842731103567,1828.3525639220404,path,11
EAS,375.2021826508408,1828.3525639220404,path,11
EAS,454.1413551513867,1828.3525639220404,path,11
EAS,549.6886212164361,1828.3525639220404,path,11
EAS,665.3381747057651,1828.3525639220404,path,11
EAS,805.3193565134744,1828.3525639220404,path,11
EAS,974.7513229074558,1828.3525639220404,path,11
EAS,1179.8302546996306,1828.3525639220404,path,11
EAS,1428.0559535457587,2837.0450864477957,path,11
EAS,1728.5061120734463,2837.0450864477957,path,11
EAS,2092.1682879840546,2837.0450864477957,path,11
EAS,2532.341722526776,2837.0450864477957,path,11
EAS,3065.123697974117,2837.0450864477957,path,11
EAS,3709.9982203461127,2837.0450864477957,path,11
EAS,4490.548555697327,3141.3474765085107,path,11
EAS,5435.319677645042,3141.3474765085107,path,11
EAS,6578.862166118553,3141.3474765085107,path,11
EAS,7962.995733038197,3141.3474765085107,path,11
EAS,9638.338582459672,2256.820367252217,path,11
EAS,11666.158534369406,2256.820367252217,path,11
EAS,14120.613608316273,2256.820367252217,path,11
EAS,17091.464005734506,2256.820367252217,path,11
EAS,20687.354669012115,21339.176361812144,path,11
EAS,25039.788461533044,21339.176361812144,path,11
EAS,30307.935269147878,21339.176361812144,path,11
EAS,36684.45289344178,21339.176361812144,path,11
EAS,44402.53260871466,21339.176361812144,path,11
EAS,53744.427040928626,21339.176361812144,path,11
EAS,65051.772235865705,21339.176361812144,path,11
EAS,78738.08139780349,21339.176361812144,path,11
EAS,95303.86719870135,21339.176361812144,path,11
EAS,115354.94568554603,21339.176361812144,path,11
EAS,139624.59116555733,21339.176361812144,path,11
EAS,169000.35228044668,21339.176361812144,path,11
EAS,204556.50994207212,21339.176361812144,path,11
EAS,247593.36412650914,21339.176361812144,path,11
EAS,299684.7862570709,21339.176361812144,path,11
EAS,362735.7761820178,21339.176361812144,path,11
EAS,439052.1286239173,21339.176361812144,path,11
EAS,531424.7568248257,21339.176361812144,path,11
EAS,643231.7571297619,21339.176361812144,path,11
EAS,778561.947042723,21339.176361812144,path,11
EAS,942364.3945811472,21339.176361812144,path,11
EAS,1140629.4072648268,21339.176361812144,path,11
EAS,1380607.599564056,21339.176361812144,path,11
EAS,1671075.0501731327,21339.176361812144,path,11
EAS,2022654.2459949572,21339.176361812144,path,11
EAS,2448202.5498600826,21339.176361812144,path,11
EAS,2963282.3983681197,21339.176361812144,path,11
EAS,3586730.4251358537,21339.176361812144,path,11
EAS,4341346.322469891,21339.176361812144,path,11
EAS,5254726.633354111,21339.176361812144,path,11
EAS,6360273.965789453,21339.176361812144,path,11
EAS,7698418.536775082,21339.176361812144,path,11
EAS,9318096.71818219,21339.176361812144,path,11
EAS,11278540.65541231,21339.176361812144,path,11
EAS,13651444.405763194,21339.176361812144,path,11
EAS,16523585.812869541,21339.176361812144,path,11
EAS,19999999.999999996,21339.176361812144,path,11
EAS,0.0,11.111111111111112,path,12
EAS,0.250523901451351,11.111111111111112,path,12
EAS,0.30107117312374115,11.111111111111112,path,12
EAS,0.36181717896369164,11.111111111111112,path,12
EAS,0.4348196794630973,11.111111111111112,path,12
EAS,0.52255162176079,205.26357233469952,path,12
EAS,0.6279849103012046,205.26357233469952,path,12
EAS,0.7546910795858972,205.26357233469952,path,12
EAS,0.9069622792900325,205.26357233469952,path,12
EAS,1.089956670093839,1787.8859677087378,path,12
EAS,1.3098731554878114,1787.8859677087378,path,12
EAS,1.5741613685614473,1787.8859677087378,path,12
EAS,1.8917740270418935,1787.8859677087378,path,12
EAS,2.2734702050659576,1787.8859677087378,path,12
EAS,2.7321797949645807,1787.8859677087378,path,12
EAS,3.283441505139999,1787.8859677087378,path,12
EAS,3.9459292311382397,1787.8859677087378,path,12
EAS,4.742084630646507,1787.8859677087378,path,12
EAS,5.6988773307845415,1787.8859677087378,path,12
EAS,6.848718519581166,1787.8859677087378,path,12
EAS,8.23055886938996,1787.8859677087378,path,12
EAS,9.89120798421082,1787.8859677087378,path,12
EAS,11.886920066968349,1787.8859677087378,path,12
EAS,14.285299520953142,1787.8859677087378,path,12
EAS,17.16759103734683,1787.8859677087378,path,12
EAS,20.631431745151602,1787.8859677087378,path,12
EAS,24.794158652129234,1787.8859677087378,path,12
EAS,29.79678341574239,1787.8859677087378,path,12
EAS,35.80876908877956,1787.8859677087378,path,12
EAS,43.03377065109921,1787.8859677087378,path,12
EAS,51.71653378701834,1787.8859677087378,path,12
EAS,62.15118560324192,1787.8859677087378,path,12
EAS,74.69119813397543,1787.8859677087378,path,12
EAS,89.76136214524254,1787.8859677087378,path,12
EAS,107.87217684896628,1787.8859677087378,path,12
EAS,129.63714297590334,1787.8859677087378,path,12
EAS,155.79354500729974,1787.8859677087378,path,12
EAS,187.22742655978664,1787.8859677087378,path,12
EAS,225.00360496038434,1787.8859677087378,path,12
EAS,270.40174175017194,1787.8859677087378,path,12
EAS,324.959690998729,1787.8859677087378,path,12
EAS,390.52559384604035,1787.8859677087378,path,12
EAS,469.32048396549857,1787.8859677087378,path,12
EAS,564.0135246972962,1787.8859677087378,path,12
EAS,677.812426497142,1787.8859677087378,path,12
EAS,814.5721075758195,1787.8859677087378,path,12
EAS,978.9252785900509,1787.8859677087378,path,12
EAS,1176.4393749185801,2943.87395955504,path,12
EAS,1413.8051525773394,2943.87395955504,path,12
EAS,1699.0633364278283,2943.87395955504,path,12
EAS,2041.8769983477969,2943.87395955504,path,12
EAS,2453.8588921278324,2943.87395955504,path,12
EAS,2948.9648335071706,2782.5162561367756,path,12
EAS,3543.966451029705,2782.5162561367756,path,12
EAS,4259.019322074112,2782.5162561367756,path,12
EAS,5118.34573956823,2782.5162561367756,path,12
EAS,6151.0552379927385,2817.84333679616,path,12
EAS,7392.130673851198,2817.84333679616,path,12
EAS,8883.613263912646,2817.84333679616,path,12
EAS,10676.02672419336,2487.1722181077685,path,12
EAS,12830.088752140387,2487.1722181077685,path,12
EAS,15418.767828181575,2487.1722181077685,path,12
EAS,18529.755010440305,2487.1722181077685,path,12
EAS,22268.43445423553,21824.455710720733,path,12
EAS,26761.453282204075,21824.455710720733,path,12
EAS,32161.01173378051,21824.455710720733,path,12
EAS,38650.018922110656,21824.455710720733,path,12
EAS,46448.28884877601,21824.455710720733,path,12
EAS,55819.98656526165,21824.455710720733,path,12
EAS,67082.5767186062,21824.455710720733,path,12
EAS,80617.5776116759,21824.455710720733,path,12
EAS,96883.48507000554,21824.455710720733,path,12
EAS,116431.30390896971,21824.455710720733,path,12
EAS,139923.2131270612,21824.455710720733,path,12
EAS,168154.9971054883,21824.455710720733,path,12
EAS,202083.00266711193,21824.455710720733,path,12
EAS,242856.5351604594,21824.455710720733,path,12
EAS,291856.7909805809,21824.455710720733,path,12
EAS,350743.6453591919,21824.455710720733,path,12
EAS,421511.880352444,21824.455710720733,path,12
EAS,506558.75773971964,21824.455710720733,path,12
EAS,608765.2258537823,21824.455710720733,path,12
EAS,731593.5112096628,21824.455710720733,path,12
EAS,879204.4008319181,21824.455710720733,path,12
EAS,1056598.1881989168,21824.455710720733,path,12
EAS,1269784.0573237322,21824.455710720733,path,12
EAS,1525983.6428282566,21824.455710720733,path,12
EAS,1833875.6615729912,21824.455710720733,path,12
EAS,2203889.902696862,21824.455710720733,path,12
EAS,2648560.5349290855,21824.455710720733,path,12
EAS,3182950.6993974005,21824.455710720733,path,12
EAS,3825162.770941031,21824.455710720733,path,12
EAS,4596951.572942486,21824.455710720733,path,12
EAS,5524461.318225071,21824.455710720733,path,12
EAS,6639111.239762237,21824.455710720733,path,12
EAS,7978659.911786444,21824.455710720733,path,12
EAS,9588484.314992115,21824.455710720733,path,12
EAS,11523116.973946093,21824.455710720733,path,12
EAS,13848093.236971004,21824.455710720733,path,12
EAS,16642171.274789246,21824.455710720733,path,12
EAS,19999999.999999996,21824.455710720733,path,12
EAS,0.0,11.111112615991892,path,13
EAS,0.23443524162158086,11.111112615991892,path,13
EAS,0.28192531908578206,11.111112615991892,path,13
EAS,0.3390355690204529,11.111112615991892,path,13
EAS,0.4077147715351088,11.111112615991892,path,13
EAS,0.49030647553648804,333.32639716561386,path,13
EAS,0.5896289679372374,333.32639716561386,path,13
EAS,0.7090714424081864,333.32639716561386,path,13
EAS,0.8527096492524164,333.32639716561386,path,13
EAS,1.0254449727360566,1361.7010543653805,path,13
EAS,1.233171681628736,1361.7010543653805,path,13
EAS,1.4829780600645321,1361.7010543653805,path,13
EAS,1.7833882819366196,1361.7010543653805,path,13
EAS,2.1446532823354434,1361.7010543653805,path,13
EAS,2.579100551472423,1361.7010543653805,path,13
EAS,3.1015547871504254,1361.7010543653805,path,13
EAS,3.729843759757174,1361.7010543653805,path,13
EAS,4.4854066514752855,1361.7010543653805,path,13
EAS,5.394025628142811,1361.7010543653805,path,13
EAS,6.48670560728127,1361.7010543653805,path,13
EAS,7.8007322427242,1361.7010543653805,path,13
EAS,9.380944227586301,1361.7010543653805,path,13
EAS,11.281263330524512,1361.7010543653805,path,13
EAS,13.566534374907215,1361.7010543653805,path,13
EAS,16.31473794672798,1361.7010543653805,path,13
EAS,19.619651335769113,1361.7010543653805,path,13
EAS,23.59404850963891,1361.7010543653805,path,13
EAS,28.37354831379177,1361.7010543653805,path,13
EAS,34.12124221013553,1361.7010543653805,path,13
EAS,41.03325946712179,1361.7010543653805,path,13
EAS,49.34545970298811,1361.7010543653805,path,13
EAS,59.341481152630955,1361.7010543653805,path,13
EAS,71.36241929011386,1361.7010543653805,path,13
EAS,85.81846607164154,1361.7010543653805,path,13
EAS,103.20290696632489,1361.7010543653805,path,13
EAS,124.10895339714595,1361.7010543653805,path,13
EAS,149.24998496758383,1361.7010543653805,path,13
EAS,179.48389220190023,1361.7010543653805,path,13
EAS,215.84235044941633,1361.7010543653805,path,13
EAS,259.56602386983144,1361.7010543653805,path,13
EAS,312.1469007695196,1361.7010543653805,path,13
EAS,375.37920490271455,1361.7010543653805,path,13
EAS,451.42061999019404,1361.7010543653805,path,13
EAS,542.8659166272786,1361.7010543653805,path,13
EAS,652.8354939612132,1361.7010543653805,path,13
EAS,785.0818574565218,2938.2686837440165,path,13
EAS,944.1176661022689,2938.2686837440165,path,13
EAS,1135.3697184318887,2938.2686837440165,path,13
EAS,1365.3641318395496,2938.2686837440165,path,13
EAS,1641.949034089729,2938.2686837440165,path,13
EAS,1974.5623659498735,2457.6878667195165,path,13
EAS,2374.5539332084336,2457.6878667195165,path,13
EAS,2855.572697499082,2457.6878667195165,path,13
EAS,3434.0325215036555,2457.6878667195165,path,13
EAS,4129.672261214967,2457.6878667195165,path,13
EAS,4966.229317356866,2627.5582401362735,path,13
EAS,5972.249629639786,2627.5582401362735,path,13
EAS,7182.06175338591,2627.5582401362735,path,13
EAS,8636.94825706069,2627.5582401362735,path,13
EAS,10386.554412453464,2375.1655087620625,path,13
EAS,12490.582246416074,2375.1655087620625,path,13
EAS,15020.827760496119,2375.1655087620625,path,13
EAS,18063.63083476189,2375.1655087620625,path,13
EAS,21722.821414189722,20375.344648754515,path,13
EAS,26123.262510695557,20375.344648754515,path,13
EAS,31415.110919106493,20375.344648754515,path,13
EAS,37778.94103600946,20375.344648754515,path,13
EAS,45431.906622180206,20375.344648754515,path,13
EAS,54635.150767172614,20375.344648754515,path,13
EAS,65702.71690720509,20375.344648754515,path,13
EAS,79012.26496810731,20375.344648754515,path,13
EAS,95017.95830159627,20375.344648754515,path,13
EAS,114265.96115739926,20375.344648754515,path,13
EAS,137413.07551337825,20375.344648754515,path,13
EAS,165249.15321051123,20375.344648754515,path,13
EAS,198724.04816477915,20375.344648754515,path,13
EAS,238980.0283496132,20375.344648754515,path,13
EAS,287390.7535469778,20375.344648754515,path,13
EAS,345608.14890970965,20375.344648754515,path,13
EAS,415618.7738074572,20375.344648754515,path,13
EAS,499811.6094373181,20375.344648754515,path,13
EAS,601059.5783241781,20375.344648754515,path,13
EAS,722817.5774107273,20375.344648754515,path,13
EAS,869240.3699323862,20375.344648754515,path,13
EAS,1045324.3589161477,20375.344648754515,path,13
EAS,1257078.0800579377,20375.344648754515,path,13
EAS,1511727.2317279966,20375.344648754515,path,13
EAS,1817961.2383684735,20375.344648754515,path,13
EAS,2186229.7607964873,20375.344648754515,path,13
EAS,2629099.2712703333,20375.344648754515,path,13
EAS,3161681.860773846,20375.344648754515,path,13
EAS,3802150.910762822,20375.344648754515,path,13
EAS,4572361.225704174,20375.344648754515,path,13
EAS,5498594.787267012,20375.344648754515,path,13
EAS,6612457.577627988,20375.344648754515,path,13
EAS,7951958.07430327,20375.344648754515,path,13
EAS,9562804.21811947,20375.344648754515,path,13
EAS,11499963.110921698,20375.344648754515,path,13
EAS,13829536.664776241,20375.344648754515,path,13
EAS,16631017.205677034,20375.344648754515,path,13
EAS,19999999.999999996,20375.344648754515,path,13
EAS,0.0,88.803236487734,path,14
EAS,0.15019980890860546,88.803236487734,path,14
EAS,0.18144024714569087,88.803236487734,path,14
EAS,0.21917846316516312,88.803236487734,path,14
EAS,0.26476594620635013,88.803236487734,path,14
EAS,0.31983528517452414,340.4973609715836,path,14
EAS,0.3863586352715619,340.4973609715836,path,14
EAS,0.46671834524902456,340.4973609715836,path,14
EAS,0.5637922746022817,1034.5702784708565,path,14
EAS,0.6810568561036858,1034.5702784708565,path,14
EAS,0.8227115945727423,1034.5702784708565,path,14
EAS,0.9938294604604596,1034.5702784708565,path,14
EAS,1.2005385641757846,1034.5702784708565,path,14
EAS,1.4502416173147823,2322.5787074704763,path,14
EAS,1.7518810401860958,2322.5787074704763,path,14
EAS,2.116259209721297,2322.5787074704763,path,14
EAS,2.5564253165582866,2322.5787074704763,path,14
EAS,3.0881426855081813,2322.5787074704763,path,14
EAS,3.7304532951883123,2322.5787074704763,path,14
EAS,4.506359713521875,2322.5787074704763,path,14
EAS,5.443648870727343,2322.5787074704763,path,14
EAS,6.575887170935952,2322.5787074704763,path,14
EAS,7.943622579591968,2322.5787074704763,path,14
EAS,9.59583673605246,2322.5787074704763,path,14
EAS,11.59169909476033,2322.5787074704763,path,14
EAS,14.002685914677592,2322.5787074704763,path,14
EAS,16.915139982691578,2322.5787074704763,path,14
EAS,20.433362740368143,2322.5787074704763,path,14
EAS,24.683349549970913,2322.5787074704763,path,14
EAS,29.817301867909425,2322.5787074704763,path,14
EAS,36.019077916557826,2322.5787074704763,path,14
EAS,43.51077705509459,2322.5787074704763,path,14
EAS,52.56069365029066,2322.5787074704763,path,14
EAS,63.4929252930048,2322.5787074704763,path,14
EAS,76.6989794519349,2322.5787074704763,path,14
EAS,92.65179422464638,2322.5787074704763,path,14
EAS,111.92267530007736,2322.5787074704763,path,14
EAS,135.20175568272296,2322.5787074704763,path,14
EAS,163.3227108866122,2322.5787074704763,path,14
EAS,197.29261470500657,2322.5787074704763,path,14
EAS,238.32800475716851,2322.5787074704763,path,14
EAS,287.89844939944226,2322.5787074704763,path,14
EAS,347.7791762283872,2322.5787074704763,path,14
EAS,420.11464691942103,2322.5787074704763,path,14
EAS,507.49535515698716,2322.5787074704763,path,14
EAS,613.0505979605034,2322.5787074704763,path,14
EAS,740.5605427530904,2322.5787074704763,path,14
EAS,894.5916035434396,2322.5787074704763,path,14
EAS,1080.65997434223,2322.5787074704763,path,14
EAS,1305.4291763075364,2322.5787074704763,path,14
EAS,1576.9486932207724,2322.5787074704763,path,14
EAS,1904.942241358992,2322.5787074704763,path,14
EAS,2301.155997347202,2972.384512024322,path,14
EAS,2779.779254802659,2972.384512024322,path,14
EAS,3357.95257441877,2972.384512024322,path,14
EAS,4056.3816254705116,2972.384512024322,path,14
EAS,4900.07870176752,2890.15358209337,path,14
EAS,5919.258467386086,2890.15358209337,path,14
EAS,7150.420010822145,2890.15358209337,path,14
EAS,8637.653958324929,2890.15358209337,path,14
EAS,10434.221457039654,2253.085293461406,path,14
EAS,12604.461574848772,2253.085293461406,path,14
EAS,15226.095425131381,2253.085293461406,path,14
EAS,18393.009532260632,2253.085293461406,path,14
EAS,22218.618116332476,25593.96938037491,path,14
EAS,26839.92470800087,25593.96938037491,path,14
EAS,32422.428548858185,25593.96938037491,path,14
EAS,39166.05148644294,25593.96938037491,path,14
EAS,47312.29761913434,25593.96938037491,path,14
EAS,57152.902093701596,25593.96938037491,path,14
EAS,69040.27878813478,25593.96938037491,path,14
EAS,83400.14103445942,25593.96938037491,path,14
EAS,100746.74735761811,25593.96938037491,path,14
EAS,121701.31821414996,25593.96938037491,path,14
EAS,147014.2832749411,25593.96938037491,path,14
EAS,177592.15597659562,25593.96938037491,path,14
EAS,214529.99777873486,25593.96938037491,path,14
EAS,259150.6347443033,25593.96938037491,path,14
EAS,313052.03087562055,25593.96938037491,path,14
EAS,378164.5147504488,25593.96938037491,path,14
EAS,456819.9088708731,25593.96938037491,path,14
EAS,551835.0374003333,25593.96938037491,path,14
EAS,666612.6028861514,25593.96938037491,path,14
EAS,805263.0445867762,25593.96938037491,path,14
EAS,972751.7424207913,25593.96938037491,path,14
EAS,1175076.8382376933,25593.96938037491,path,14
EAS,1419484.042584616,25593.96938037491,path,14
EAS,1714726.1196759127,25593.96938037491,path,14
EAS,2071376.3432980236,25593.96938037491,path,14
EAS,2502207.1492009615,25593.96938037491,path,14
EAS,3022647.5443586656,25593.96938037491,path,14
EAS,3651335.6539385747,25593.96938037491,path,14
EAS,4410786.193913258,25593.96938037491,path,14
EAS,5328196.772989177,25593.96938037491,path,14
EAS,6436421.899313353,25593.96938037491,path,14
EAS,7775149.573299095,25593.96938037491,path,14
EAS,9392322.602970207,25593.96938037491,path,14
EAS,11345855.542279167,25593.96938037491,path,14
EAS,13705708.739769872,25593.96938037491,path,14
EAS,16556393.773868682,25593.96938037491,path,14
EAS,19999999.999999996,25593.96938037491,path,14
EAS,0.0,11.111111111111112,path,15
EAS,0.21947983033943588,11.111111111111112,path,15
EAS,0.264116159250189,11.111111111111112,path,15
EAS,0.31783032394907623,11.111111111111112,path,15
EAS,0.38246851350691236,11.111111111111112,path,15
EAS,0.46025238248703104,109.47383456489345,path,15
EAS,0.5538554105870478,109.47383456489345,path,15
EAS,0.6664947917900029,109.47383456489345,path,15
EAS,0.8020420113118738,109.47383456489345,path,15
EAS,0.9651559109435258,1143.604738752043,path,15
EAS,1.1614428163252453,1143.604738752043,path,15
EAS,1.397649229827334,1143.604738752043,path,15
EAS,1.6818937120102793,1143.604738752043,path,15
EAS,2.0239459215737434,1143.604738752043,path,15
EAS,2.435562404570042,1143.604738752043,path,15
EAS,2.930890674165115,1143.604738752043,path,15
EAS,3.5269554694183607,1143.604738752043,path,15
EAS,4.24424390609641,1143.604738752043,path,15
EAS,5.107409631516329,1143.604738752043,path,15
EAS,6.1461201856558,1143.604738752043,path,15
EAS,7.396076692855896,1143.604738752043,path,15
EAS,8.900240931551103,1143.604738752043,path,15
EAS,10.71031195717227,1143.604738752043,path,15
EAS,12.888503030665252,1143.604738752043,path,15
EAS,15.509679926757665,1143.604738752043,path,15
EAS,18.663934116951783,1143.604738752043,path,15
EAS,22.459679269134917,1143.604738752043,path,15
EAS,27.027377492414423,1143.604738752043,path,15
EAS,32.52402340051785,1143.604738752043,path,15
EAS,39.13854011379096,1143.604738752043,path,15
EAS,47.098272663720756,1143.604738752043,path,15
EAS,56.67680198231412,1143.604738752043,path,15
EAS,68.2033480479807,1143.604738752043,path,15
EAS,82.07408537986223,1143.604738752043,path,15
EAS,98.76575980114735,1143.604738752043,path,15
EAS,118.85207448795221,1143.604738752043,path,15
EAS,143.02340850240344,1143.604738752043,path,15
EAS,172.110545548104,1143.604738752043,path,15
EAS,207.1132285199887,1143.604738752043,path,15
EAS,249.2345212861108,1143.604738752043,path,15
EAS,299.9221587370589,1143.604738752043,path,15
EAS,360.91830632978423,1143.604738752043,path,15
EAS,434.31943939213994,1143.604738752043,path,15
EAS,522.6484002768801,1143.604738752043,path,15
EAS,628.9411100140719,1143.604738752043,path,15
EAS,756.8509147950627,4312.040908377919,path,15
EAS,910.7741537412097,4312.040908377919,path,15
EAS,1096.0012637992636,4312.040908377919,path,15
EAS,1318.8986153321387,4312.040908377919,path,15
EAS,1587.1273282068282,4312.040908377919,path,15
EAS,1909.9065892237604,4312.040908377919,path,15
EAS,2298.330521270554,4312.040908377919,path,15
EAS,2765.749495189006,4312.040908377919,path,15
EAS,3328.228990280104,2564.336876390576,path,15
EAS,4005.101774766457,2564.336876390576,path,15
EAS,4819.63238499627,2564.336876390576,path,15
EAS,5799.81674195017,3145.882114039749,path,15
EAS,6979.344388364904,3145.882114039749,path,15
EAS,8398.756419159146,3145.882114039749,path,15
EAS,10106.838903946484,2233.469153412978,path,15
EAS,12162.29969442941,2233.469153412978,path,15
EAS,14635.786249581713,2233.469153412978,path,15
EAS,17612.313832519365,2233.469153412978,path,15
EAS,21194.18753768819,21140.144477357368,path,15
EAS,25504.518580250748,21140.144477357368,path,15
EAS,30691.45570471386,21140.144477357368,path,15
EAS,36933.27714892912,21140.144477357368,path,15
EAS,44444.518177419144,21140.144477357368,path,15
EAS,53483.34479114088,21140.144477357368,path,15
EAS,64360.427052652136,21140.144477357368,path,15
EAS,77449.61700835681,21140.144477357368,path,15
EAS,93200.79821462254,21140.144477357368,path,15
EAS,112155.34851393143,21140.144477357368,path,15
EAS,134964.74752624915,21140.144477357368,path,15
EAS,162412.96840659835,21140.144477357368,path,15
EAS,195443.42348739985,21140.144477357368,path,15
EAS,235191.38994397718,21140.144477357368,path,15
EAS,283023.0299734085,21140.144477357368,path,15
EAS,340582.34663441236,21140.144477357368,path,15
EAS,409847.68924953375,21140.144477357368,path,15
EAS,493199.7504952602,21140.144477357368,path,15
EAS,593503.3922821224,21140.144477357368,path,15
EAS,714206.112830893,21140.144477357368,path,15
EAS,859456.5393192266,21140.144477357368,path,15
EAS,1034247.0187642875,21140.144477357368,path,15
EAS,1244585.2080782314,21140.144477357368,path,15
EAS,1497700.5609528967,21140.144477357368,path,15
EAS,1802292.8086556734,21140.144477357368,path,15
EAS,2168830.9751752275,21140.144477357368,path,15
EAS,2609913.204052622,21140.144477357368,path,15
EAS,3140699.7643686305,21140.144477357368,path,15
EAS,3779434.1185708987,21140.144477357368,path,15
EAS,4548069.9615645455,21140.144477357368,path,15
EAS,5473025.782787607,21140.144477357368,path,15
EAS,6586092.8860367965,21140.144477357368,path,15
EAS,7925528.076246562,21140.144477357368,path,15
EAS,9537368.569542157,21140.144477357368,path,15
EAS,11477014.320838653,21140.144477357368,path,15
EAS,13811132.154564394,21140.144477357368,path,15
EAS,16619947.144659847,21140.144477357368,path,15
EAS,19999999.999999996,21140.144477357368,path,15
EAS,0.0,620.9004253934138,path,16
EAS,0.12634469112620444,620.9004253934138,path,16
EAS,0.15289030872231207,620.9004253934138,path,16
EAS,0.18501328621599464,620.9004253934138,path,16
EAS,0.22388545331942417,620.9004253934138,path,16
EAS,0.27092484671357997,1014.7759959787641,path,16
EAS,0.32784743929769483,1014.7759959787641,path,16
EAS,0.3967297379988446,1014.7759959787641,path,16
EAS,0.4800845336776084,1606.760333152252,path,16
EAS,0.5809525664474338,1606.760333152252,path,16
EAS,0.7030134503114519,1606.760333152252,path,16
EAS,0.8507199035904982,1606.760333152252,path,16
EAS,1.0294601817993614,2399.0985580289553,path,16
EAS,1.2457546384391602,2399.0985580289553,path,16
EAS,1.5074935841424686,2399.0985580289553,path,16
EAS,1.8242251211506932,2399.0985580289553,path,16
EAS,2.207503453177387,2399.0985580289553,path,16
EAS,2.6713103768224773,2399.0985580289553,path,16
EAS,3.2325653303274944,2399.0985580289553,path,16
EAS,3.9117426059883598,2399.0985580289553,path,16
EAS,4.733618241817365,2399.0985580289553,path,16
EAS,5.728173838678383,2399.0985580289553,path,16
EAS,6.931690273679955,2399.0985580289553,path,16
EAS,8.388071207928826,2399.0985580289553,path,16
EAS,10.15044466952667,2399.0985580289553,path,16
EAS,12.283101136734725,2399.0985580289553,path,16
EAS,14.863838821584297,2399.0985580289553,path,16
EAS,17.98680170867406,2399.0985580289553,path,16
EAS,21.765913879351174,2399.0985580289553,path,16
EAS,26.339035403657405,2399.0985580289553,path,16
EAS,31.872991404843244,2399.0985580289553,path,16
EAS,38.5696577541388,2399.0985580289553,path,16
EAS,46.67332539879985,2399.0985580289553,path,16
EAS,56.4796119703317,2399.0985580289553,path,16
EAS,68.3462457637797,2399.0985580289553,path,16
EAS,82.7061154821093,2399.0985580289553,path,16
EAS,100.08306179364482,2399.0985580289553,path,16
EAS,121.11098677046783,2399.0985580289553,path,16
EAS,146.55697831026822,2399.0985580289553,path,16
EAS,177.3492931086741,2399.0985580289553,path,16
EAS,214.61121898651135,2399.0985580289553,path,16
EAS,259.7020518522926,2399.0985580289553,path,16
EAS,314.266682118468,2399.0985580289553,path,16
EAS,380.29559945842357,2399.0985580289553,path,16
EAS,460.1975048469282,2399.0985580289553,path,16
EAS,556.8871787339519,2399.0985580289553,path,16
EAS,673.891810737684,2399.0985580289553,path,16
EAS,815.4796697093133,2399.0985580289553,path,16
EAS,986.8158079874163,2399.0985580289553,path,16
EAS,1194.1504798531412,2399.0985580289553,path,16
EAS,1445.0471475946108,2365.95366001284,path,16
EAS,1748.6583927246145,2365.95366001284,path,16
EAS,2116.0597974510238,2365.95366001284,path,16
EAS,2560.653976224409,2365.95366001284,path,16
EAS,3098.6594962260915,2365.95366001284,path,16
EAS,3749.7025223648143,2365.95366001284,path,16
EAS,4537.532769687426,3661.0344963570974,path,16
EAS,5490.889880779745,3661.0344963570974,path,16
EAS,6644.551833159832,3661.0344963570974,path,16
EAS,8040.603622026758,3661.0344963570974,path,16
EAS,9729.972499259553,2041.0106327566832,path,16
EAS,11774.285773396146,2041.0106327566832,path,16
EAS,14248.118942180865,2041.0106327566832,path,16
EAS,17241.71616840057,2041.0106327566832,path,16
EAS,20864.282340570033,22073.028312815102,path,16
EAS,25247.966811148646,22073.028312815102,path,16
EAS,30552.684137011514,22073.028312815102,path,16
EAS,36971.94768031015,22073.028312815102,path,16
EAS,44739.9288764845,22073.028312815102,path,16
EAS,54139.999687895805,22073.028312815102,path,16
EAS,65515.0698673993,22073.028312815102,path,16
EAS,79280.0961299199,22073.028312815102,path,16
EAS,95937.21956018182,22073.028312815102,path,16
EAS,116094.08346144791,22073.028312815102,path,16
EAS,140485.9998709774,22073.028312815102,path,16
EAS,170002.77336529578,22073.028312815102,path,16
EAS,205721.16067390956,22073.028312815102,path,16
EAS,248944.150211492,22073.028312815102,path,16
EAS,301248.4944256957,22073.028312815102,path,16
EAS,364542.22891620727,22073.028312815102,path,16
EAS,441134.2765929563,22073.028312815102,path,16
EAS,533818.6759973998,22073.028312815102,path,16
EAS,645976.5063927636,22073.028312815102,path,16
EAS,781699.2277981534,22073.028312815102,path,16
EAS,945937.9353476046,22073.028312815102,path,16
EAS,1144683.9726963877,22073.028312815102,path,16
EAS,1385187.4931588264,22073.028312815102,path,16
EAS,1676221.941575621,22073.028312815102,path,16
EAS,2028404.1050732909,22073.028312815102,path,16
EAS,2454581.4080029805,22073.028312815102,path,16
EAS,2970300.5793789783,22073.028312815102,path,16
EAS,3594374.7895642756,22073.028312815102,path,16
EAS,4349569.94505802,22073.028312815102,path,16
EAS,5263435.177066061,22073.028312815102,path,16
EAS,6369307.819650867,22073.028312815102,path,16
