label,x,y,plot_type,plot_num
WES,1019357.436104767,9113.63306599335,path,17
WES,1243101.8957180153,9113.63306599335,path,17
WES,1515957.277010434,9113.63306599335,path,17
WES,1848703.210603261,9113.63306599335,path,17
WES,2254485.408477164,9113.63306599335,path,17
WES,2749335.008391038,9113.63306599335,path,17
WES,3352801.9121092036,9113.63306599335,path,17
WES,4088727.1385751334,9113.63306599335,path,17
WES,4986184.705198989,9113.63306599335,path,17
WES,6080630.2479319675,9113.63306599335,path,17
WES,7415301.758379143,9113.63306599335,path,17
WES,9042927.776528079,9113.63306599335,path,17
WES,11027810.524244566,9113.63306599335,path,17
WES,13448366.277379619,9113.63306599335,path,17
WES,16400223.338344911,9113.63306599335,path,17
WES,19999999.999999996,9113.63306599335,path,17
WES,0.0,57.17250068517611,path,18
WES,0.05337593223051137,57.17250068517611,path,18
WES,0.065155089723494,57.17250068517611,path,18
WES,0.07953370628812872,57.17250068517611,path,18
WES,0.09708543818711679,88.84881825538838,path,18
WES,0.11851053783207595,88.84881825538838,path,18
WES,0.1446637913935028,88.84881825538838,path,18
WES,0.17658862176455878,88.84881825538838,path,18
WES,0.21555871746706437,126.18638475162825,path,18
WES,0.26312884834673583,126.18638475162825,path,18
WES,0.32119689542529556,126.18638475162825,path,18
WES,0.39207956968253227,197.9448551860809,path,18
WES,0.47860484068157255,197.9448551860809,path,18
WES,0.5842247626146551,197.9448551860809,path,18
WES,0.7131531991320531,380.8490998412546,path,18
WES,0.8705339416907557,380.8490998412546,path,18
WES,1.0626459287541083,380.8490998412546,path,18
WES,1.2971537533671704,380.8490998412546,path,18
WES,1.5834134534795643,380.8490998412546,path,18
WES,1.932845784974876,644.5710017920985,path,18
WES,2.3593918696885443,644.5710017920985,path,18
WES,2.8800693971685716,644.5710017920985,path,18
WES,3.5156515706743994,644.5710017920985,path,18
WES,4.291495884972932,644.5710017920985,path,18
WES,5.238555801252702,644.5710017920985,path,18
WES,6.394615681429575,644.5710017920985,path,18
WES,7.805798251381924,644.5710017920985,path,18
WES,9.528404735600239,644.5710017920985,path,18
WES,11.631161078155674,644.5710017920985,path,18
WES,14.197959866309292,644.5710017920985,path,18
WES,17.331207349876507,644.5710017920985,path,18
WES,21.155909090655413,644.5710017920985,path,18
WES,25.824657244970645,644.5710017920985,path,18
WES,31.5237184543769,644.5710017920985,path,18
WES,38.48046522996369,644.5710017920985,path,18
WES,46.97244731637465,644.5710017920985,path,18
WES,57.33846495108165,644.5710017920985,path,18
WES,69.9920858030389,644.5710017920985,path,18
WES,85.43814486905882,644.5710017920985,path,18
WES,104.29288561578112,644.5710017920985,path,18
WES,127.30854592800836,644.5710017920985,path,18
WES,155.40336975632948,644.5710017920985,path,18
WES,189.69824182328793,644.5710017920985,path,18
WES,231.56140698410385,644.5710017920985,path,18
WES,282.66305838726623,644.5710017920985,path,18
WES,345.04197231073135,644.5710017920985,path,18
WES,421.1868481694836,644.5710017920985,path,18
WES,514.1355988748685,644.5710017920985,path,18
WES,627.5965528820412,644.5710017920985,path,18
WES,766.0964034612286,644.5710017920985,path,18
WES,935.160807848699,644.5710017920985,path,18
WES,1141.5348415488158,336.08636078941095,path,18
WES,1393.4521031389404,336.08636078941095,path,18
WES,1700.9632059130647,336.08636078941095,path,18
WES,2076.3367620261606,336.08636078941095,path,18
WES,2534.5488569972176,336.08636078941095,path,18
WES,3093.8805428832347,336.08636078941095,path,18
WES,3776.6471880016898,336.08636078941095,path,18
WES,4610.088781691973,31588.504413735453,path,18
WES,5627.456714146386,31588.504413735453,path,18
WES,6869.340390006221,31588.504413735453,path,18
WES,8385.286602942555,31588.504413735453,path,18
WES,10235.776278575759,31588.504413735453,path,18
WES,12494.637450828199,31588.504413735453,path,18
WES,15251.990740985702,31588.504413735453,path,18
WES,18617.84485372918,31588.504413735453,path,18
WES,22726.48553779075,31588.504413735453,path,18
WES,27741.83311533816,31588.504413735453,path,18
WES,33863.98232667904,31588.504413735453,path,18
WES,41337.18540710262,31588.504413735453,path,18
WES,50459.59689256513,31588.504413735453,path,18
WES,61595.16893771586,31588.504413735453,path,18
WES,75188.1717276416,31588.504413735453,path,18
WES,91780.91829672256,31588.504413735453,path,18
WES,112035.40091257231,31588.504413735453,path,18
WES,136759.70224073317,31588.504413735453,path,18
WES,166940.23500276628,31588.504413735453,path,18
WES,203781.09637678182,31588.504413735453,path,18
WES,248752.10724266162,31588.504413735453,path,18
WES,303647.4528690128,31588.504413735453,path,18
WES,370657.26459915,31588.504413735453,path,18
WES,452454.9983937789,31588.504413735453,path,18
WES,552304.0963271179,31588.504413735453,path,18
WES,674188.1864552475,31588.504413735453,path,18
WES,822970.0155738248,31588.504413735453,path,18
WES,1004585.4557235544,31588.504413735453,path,18
WES,1226280.3246210997,31588.504413735453,path,18
WES,1496899.4683182447,31588.504413735453,path,18
WES,1827239.6394713332,31588.504413735453,path,18
WES,2230480.2498236196,31588.504413735453,path,18
WES,2722709.182410601,31588.504413735453,path,18
WES,3323564.6415471365,31588.504413735453,path,18
WES,4057018.648154883,31588.504413735453,path,18
WES,4952333.439139773,31588.504413735453,path,18
WES,6045228.927793103,31588.504413735453,path,18
WES,7379307.802782849,31588.504413735453,path,18
WES,9007795.12217598,31588.504413735453,path,18
WES,10995661.806178955,31588.504413735453,path,18
WES,13422216.748492794,31588.504413735453,path,18
WES,16384270.962415634,31588.504413735453,path,18
WES,19999999.999999996,31588.504413735453,path,18
WES,0.0,1555.7782355322024,path,19
WES,0.063160301676646,1555.7782355322024,path,19
WES,0.07696773364492793,1555.7782355322024,path,19
WES,0.09379359922574637,1555.7782355322024,path,19
WES,0.11429775620396815,1555.7782355322024,path,19
WES,0.13928431344039627,1540.160845892548,path,19
WES,0.1697331655045122,1540.160845892548,path,19
WES,0.20683842107252426,1540.160845892548,path,19
WES,0.2520552321322112,1510.618995135532,path,19
WES,0.30715686048940855,1510.618995135532,path,19
WES,0.374304219545908,1510.618995135532,path,19
WES,0.45613061855964104,1262.3086211482548,path,19
WES,0.5558450327917915,1262.3086211482548,path,19
WES,0.6773579494727756,1262.3086211482548,path,19
WES,0.8254347248720052,1262.3086211482548,path,19
WES,1.0058824666557007,831.975992224492,path,19
WES,1.225777770473916,831.975992224492,path,19
WES,1.4937442418929272,831.975992224492,path,19
WES,1.8202906872145401,831.975992224492,path,19
WES,2.2182232359677903,831.975992224492,path,19
WES,2.7031475572272057,831.975992224492,path,19
WES,3.294080865109786,831.975992224492,path,19
WES,4.014197714390768,831.975992224492,path,19
WES,4.891738834007962,831.975992224492,path,19
WES,5.961118640060123,831.975992224492,path,19
WES,7.264274861492831,831.975992224492,path,19
WES,8.852313206566949,831.975992224492,path,19
WES,10.787511568781095,831.975992224492,path,19
WES,13.1457623709313,831.975992224492,path,19
WES,16.019548828397667,831.975992224492,path,19
WES,19.521571851388664,831.975992224492,path,19
WES,23.78916982189744,831.975992224492,path,19
WES,28.989704575188675,831.975992224492,path,19
WES,35.3271248071524,831.975992224492,path,19
WES,43.049964303818726,831.975992224492,path,19
WES,52.4610886585609,831.975992224492,path,19
WES,63.929572712729396,831.975992224492,path,19
WES,77.905174515764,831.975992224492,path,19
WES,94.93597342819679,831.975992224492,path,19
WES,115.68986407874024,831.975992224492,path,19
WES,140.98074910118515,831.975992224492,path,19
WES,171.80045784826675,831.975992224492,path,19
WES,209.35764283455626,831.975992224492,path,19
WES,255.12517930512468,831.975992224492,path,19
WES,310.8979267927092,831.975992224492,path,19
WES,378.86311789086244,831.975992224492,path,19
WES,461.6861346704594,831.975992224492,path,19
WES,562.6150366221502,831.975992224492,path,19
WES,685.6079393834929,831.975992224492,path,19
WES,835.4882396457689,831.975992224492,path,19
WES,1018.1337736754788,516.730699130513,path,19
WES,1240.7073276557048,516.730699130513,path,19
WES,1511.937539741429,516.730699130513,path,19
WES,1842.4612099282417,594.3936621172334,path,19
WES,2245.240442056088,594.3936621172334,path,19
WES,2736.0709769518317,594.3936621172334,path,19
WES,3334.201651945461,594.3936621172334,path,19
WES,4063.0892800232823,594.3936621172334,path,19
WES,4951.318552615892,594.3936621172334,path,19
WES,6033.723041728942,19861.930747883776,path,19
WES,7352.751263611741,19861.930747883776,path,19
WES,8960.131376705102,19861.930747883776,path,19
WES,10918.899798111654,19861.930747883776,path,19
WES,13305.873294577064,19861.930747883776,path,19
WES,16214.66149565344,19861.930747883776,path,19
WES,19759.337970381832,19861.930747883776,path,19
WES,24078.91383563164,19861.930747883776,path,19
WES,29342.789337013844,19861.930747883776,path,19
WES,35757.397196308695,19861.930747883776,path,19
WES,43574.29825670102,19861.930747883776,path,19
WES,53100.04691169025,19861.930747883776,path,19
WES,64708.213208920584,19861.930747883776,path,19
WES,78854.03309821371,19861.930747883776,path,19
WES,96092.2613606797,19861.930747883776,path,19
WES,117098.92735490722,19861.930747883776,path,19
WES,142697.84677250596,19861.930747883776,path,19
WES,173892.92911107282,19861.930747883776,path,19
WES,211907.54786255682,19861.930747883776,path,19
WES,258232.51739258,19861.930747883776,path,19
WES,314684.55801376357,19861.930747883776,path,19
WES,383477.54207024246,19861.930747883776,path,19
WES,467309.3150818121,19861.930747883776,path,19
WES,569467.496801239,19861.930747883776,path,19
WES,693958.4113710512,19861.930747883776,path,19
WES,845664.2028170369,19861.930747883776,path,19
WES,1030534.2974563262,19861.930747883776,path,19
WES,1255818.721776464,19861.930747883776,path,19
WES,1530352.4257824216,19861.930747883776,path,19
WES,1864901.762083317,19861.930747883776,path,19
WES,2272586.708544166,19861.930747883776,path,19
WES,2769395.3927535983,19861.930747883776,path,19
WES,3374811.0963466926,19861.930747883776,path,19
WES,4112576.3283300553,19861.930747883776,path,19
WES,5011623.931973473,19861.930747883776,path,19
WES,6107211.740366168,19861.930747883776,path,19
WES,7442305.27827714,19861.930747883776,path,19
WES,9069262.735559113,19861.930747883776,path,19
WES,11051888.291478688,19861.930747883776,path,19
WES,13467934.31492677,19861.930747883776,path,19
WES,16412150.568969816,19861.930747883776,path,19
WES,19999999.999999996,19861.930747883776,path,19
WES,0.0,30.768301237562547,path,20
WES,1.9999999999999998,30.768301237562547,path,20
WES,2.3536239048699983,30.768301237562547,path,20
WES,2.769772742787744,30.768301237562547,path,20
WES,3.2595016692412875,30.768301237562547,path,20
WES,3.835820523344979,30.768301237562547,path,20
WES,4.51403943926784,30.768301237562547,path,20
WES,5.312175565893376,53.41129816721837,path,20
WES,6.251431699376473,53.41129816721837,path,20
WES,7.356759543657272,53.41129816721837,path,20
WES,8.65752256216612,53.41129816721837,path,20
WES,10.188276029632767,53.41129816721837,path,20
WES,11.989685006378826,169.92256112408512,path,20
WES,14.109604621437303,169.92256112408512,path,20
WES,16.604351362639502,169.92256112408512,path,20
WES,19.54019914598451,169.92256112408512,path,20
WES,22.99513990795473,169.92256112408512,path,20
WES,27.06095549159617,169.92256112408512,path,20
WES,31.845655866821872,837.1237260203014,path,20
WES,37.47634845720769,837.1237260203014,path,20
WES,44.10261479806095,837.1237260203014,path,20
WES,51.90048422799478,837.1237260203014,path,20
WES,61.077110176668356,837.1237260203014,path,20
WES,71.87627327609256,3633.7805386231744,path,20
WES,84.58485748779005,3633.7805386231744,path,20
WES,99.54047128664226,3633.7805386231744,path,20
WES,117.14041636113332,3633.7805386231744,path,20
WES,137.852242086994,3633.7805386231744,path,20
WES,162.22616615793757,3633.7805386231744,path,20
WES,190.90969133236692,9081.770262716154,path,20
WES,224.6648065956057,9081.770262716154,path,20
WES,264.388229693206,9081.770262716154,path,20
WES,311.13522878609473,9081.770262716154,path,20
WES,366.1476560590739,9081.770262716154,path,20
WES,430.8869380063768,12411.808328546733,path,20
WES,507.0728987940227,12411.808328546733,path,20
WES,596.7294480566679,12411.808328546733,path,20
WES,702.2383468430268,12411.808328546733,path,20
WES,826.4024800230676,12411.808328546733,path,20
WES,972.5203160130715,12411.808328546733,path,20
WES,1144.4735318700439,12410.441310633703,path,20
WES,1346.8301315501653,12410.441310633703,path,20
WES,1584.9657967078351,12410.501052602312,path,20
WES,1865.2066937664413,12410.501052602312,path,20
WES,2194.997530986113,12410.501052602312,path,20
WES,2583.09933002977,12410.501052602312,path,20
WES,3039.8221659058686,12410.501052602312,path,20
WES,3577.2990581148733,12410.501052602312,path,20
WES,4209.808289024043,12410.501052602312,path,20
WES,4954.152711983422,242.88917330556475,path,20
WES,5830.106125650355,242.88917330556475,path,20
WES,6860.938572629837,242.88917330556475,path,20
WES,8074.034517193114,242.88917330556475,path,20
WES,9501.620324205594,242.88917330556475,path,20
WES,11181.620365024455,44.52660128136503,path,20
WES,13158.664493151364,44.52660128136503,path,20
WES,15485.273653622551,44.52660128136503,path,20
WES,18223.25512230979,30.76734811546192,path,20
WES,21445.344440206478,30.76734811546192,path,20
WES,25237.13766132044,30.76734811546192,path,20
WES,29699.365245089295,30.76734811546192,path,20
WES,34950.56800015368,30.76734811546192,path,20
WES,41130.24616697306,30.76734811546192,path,20
WES,48402.56529588771,30.76734811546192,path,20
WES,56960.71736871603,30.76734811546192,path,20
WES,67032.05301877687,30.76734811546192,path,20
WES,78884.12118875318,30.76734811546192,path,20
WES,92831.77667225552,30.76734811546192,path,20
WES,109245.54435368684,30.76734811546192,path,20
WES,128561.4623456865,30.76734811546192,path,20
WES,151292.66551092593,30.76734811546192,path,20
WES,178043.01708900763,30.76734811546192,path,20
WES,209523.15055793297,30.76734811546192,path,20
WES,246569.34788841338,30.76734811546192,path,20
WES,290165.7556991883,30.76734811546192,path,20
WES,341470.529494138,30.76734811546192,path,20
WES,401846.6005130095,30.76734811546192,path,20
WES,472897.88252908183,30.76734811546192,path,20
WES,556511.8804414256,30.76734811546192,path,20
WES,654909.8325755455,30.76734811546192,path,20
WES,770705.7187421062,30.76734811546192,path,20
WES,906975.7016257171,30.76734811546192,path,20
WES,1067339.846241261,30.76734811546192,path,20
WES,1256058.2883668502,30.76734811546192,path,20
WES,1478144.4067051562,30.76734811546192,path,20
WES,1739498.0052355682,30.76734811546192,path,20
WES,2047062.0437980513,30.76734811546192,path,20
WES,2409007.0805175644,30.76734811546192,path,20
WES,2834948.325853612,30.76734811546192,path,20
WES,3336201.0744001213,30.76734811546192,path,20
WES,3926081.30008054,30.76734811546192,path,20
WES,4620259.40016632,30.76734811546192,path,20
WES,5437176.485465885,30.76734811546192,path,20
WES,6398534.275594774,30.76734811546192,path,20
WES,7529871.613584933,30.76734811546192,path,20
WES,8861242.915167762,30.76734811546192,path,20
WES,10428016.575999377,30.76734811546192,path,20
WES,12271814.546826337,30.76734811546192,path,20
WES,14441618.036770925,30.76734811546192,path,20
WES,16995068.718172893,30.76734811546192,path,20
WES,19999999.999999996,30.76734811546192,path,20
WES,0.0,43.611630861969154,path,21
WES,0.05185670896746247,43.611630861969154,path,21
WES,0.06331906557223513,43.611630861969154,path,21
WES,0.07731505035262962,43.611630861969154,path,21
WES,0.09440469402079703,65.4021810155581,path,21
WES,0.11527181593379389,65.4021810155581,path,21
WES,0.14075138621546954,65.4021810155581,path,21
WES,0.17186293597521435,65.4021810155581,path,21
WES,0.20985135248901915,90.52702615442267,path,21
WES,0.25623669170775504,90.52702615442267,path,21
WES,0.3128750012739165,90.52702615442267,path,21
WES,0.38203258779894245,143.20441514258087,path,21
WES,0.46647670010740383,143.20441514258087,path,21
WES,0.5695862570174574,143.20441514258087,path,21
WES,0.6954870502823821,295.86686791416565,path,21
WES,0.8492168326590499,295.86686791416565,path,21
WES,1.0369268968827785,295.86686791416565,path,21
WES,1.2661282114630843,295.86686791416565,path,21
WES,1.5459919620967606,295.86686791416565,path,21
WES,1.8877165244631138,605.3065972195044,path,21
WES,2.3049755523295916,605.3065972195044,path,21
WES,2.8144651106172596,605.3065972195044,path,21
WES,3.4365717462278638,605.3065972195044,path,21
WES,4.19618822859789,605.3065972195044,path,21
WES,5.123709600752805,605.3065972195044,path,21
WES,6.256249396519174,605.3065972195044,path,21
WES,7.6391246892087326,605.3065972195044,path,21
WES,9.327669394021667,605.3065972195044,path,21
WES,11.389448381052754,605.3065972195044,path,21
WES,13.906960993686763,605.3065972195044,path,21
WES,16.980942150075265,605.3065972195044,path,21
WES,20.734393116878937,605.3065972195044,path,21
WES,25.317503241324637,605.3065972195044,path,21
WES,30.913659578138013,605.3065972195044,path,21
WES,37.74678487857887,605.3065972195044,path,21
WES,46.090297561448715,605.3065972195044,path,21
WES,56.27805218739107,605.3065972195044,path,21
WES,68.71769820500937,605.3065972195044,path,21
WES,83.9069915012575,605.3065972195044,path,21
WES,102.45371144109232,605.3065972195044,path,21
WES,125.09998035023459,605.3065972195044,path,21
WES,152.75195855278838,605.3065972195044,path,21
WES,186.51610317114654,605.3065972195044,path,21
WES,227.7434415358256,605.3065972195044,path,21
WES,278.083630746826,605.3065972195044,path,21
WES,339.55096650795304,605.3065972195044,path,21
WES,414.60498248978996,605.3065972195044,path,21
WES,506.2488652976132,605.3065972195044,path,21
WES,618.1496229882673,605.3065972195044,path,21
WES,754.784815519345,605.3065972195044,path,21
WES,921.6217183544021,605.3065972195044,path,21
WES,1125.3360882175161,437.6478509650928,path,21
WES,1374.0792846178645,437.6478509650928,path,21
WES,1677.8044356567268,437.6478509650928,path,21
WES,2048.664699207849,437.6478509650928,path,21
WES,2501.4995553624076,437.6478509650928,path,21
WES,3054.4285884839546,437.6478509650928,path,21
WES,3729.576518272232,437.6478509650928,path,21
WES,4553.958490989525,20263.099194337665,path,21
WES,5560.561054600082,20263.099194337665,path,21
WES,6789.6620716050265,20263.099194337665,path,21
WES,8290.442384128677,20263.099194337665,path,21
WES,10122.953719891057,20263.099194337665,path,21
WES,12360.521582205769,20263.099194337665,path,21
WES,15092.67927245045,20263.099194337665,path,21
WES,18428.750446015194,20263.099194337665,path,21
WES,22502.223552940086,20263.099194337665,path,21
WES,27476.093200664047,20263.099194337665,path,21
WES,33549.38216640984,20263.099194337665,path,21
WES,40965.105028855345,20263.099194337665,path,21
WES,50019.99207321694,20263.099194337665,path,21
WES,61076.362558873254,20263.099194337665,path,21
WES,74576.62244253566,20263.099194337665,path,21
WES,91060.96666407515,20263.099194337665,path,21
WES,111188.99432841963,20263.099194337665,path,21
WES,135766.10168627533,20263.099194337665,path,21
WES,165775.70899367993,20263.099194337665,path,21
WES,202418.61076530736,20263.099194337665,path,21
WES,247161.02396955516,20263.099194337665,path,21
WES,301793.2567500317,20263.099194337665,path,21
WES,368501.3452242751,20263.099194337665,path,21
WES,449954.52481092047,20263.099194337665,path,21
WES,549412.0361340918,20263.099194337665,path,21
WES,670853.5392012188,20263.099194337665,path,21
WES,819138.3542040974,20263.099194337665,path,21
WES,1000199.9007520134,20263.099194337665,path,21
WES,1221283.115764201,20263.099194337665,path,21
WES,1491234.3499827215,20263.099194337665,path,21
WES,1820855.3429291414,20263.099194337665,path,21
WES,2223335.4401419275,20263.099194337665,path,21
WES,2714779.347292429,20263.099194337665,path,21
WES,3314851.5385582238,20263.099194337665,path,21
WES,4047563.1043977514,20263.099194337665,path,21
WES,4942232.523393045,20263.099194337665,path,21
WES,6034658.802167929,20263.099194337665,path,21
WES,7368553.92501463,20263.099194337665,path,21
WES,8997291.93079533,20263.099194337665,path,21
WES,10986044.604103787,20263.099194337665,path,21
WES,13414389.237528002,20263.099194337665,path,21
WES,16379492.811151382,20263.099194337665,path,21
WES,19999999.999999996,20263.099194337665,path,21
WES,0.0,66.19097281077374,path,22
WES,0.0765945453334911,66.19097281077374,path,22
WES,0.09315718338434367,66.19097281077374,path,22
WES,0.11330129029840526,66.19097281077374,path,22
WES,0.13780131512049335,66.19097281077374,path,22
WES,0.1675991720740778,128.44516384903085,path,22
WES,0.2038404528676299,128.44516384903085,path,22
WES,0.24791846947140764,128.44516384903085,path,22
WES,0.30152782060859407,217.75060607885794,path,22
WES,0.3667295413480855,217.75060607885794,path,22
WES,0.44603034050365725,217.75060607885794,path,22
WES,0.5424789721561574,384.2119909906185,path,22
WES,0.659783446344247,384.2119909906185,path,22
WES,0.8024535851402232,384.2119909906185,path,22
WES,0.9759744047419199,384.2119909906185,path,22
WES,1.1870169893314084,665.5450357038382,path,22
WES,1.4436949638387186,665.5450357038382,path,22
WES,1.755876425818676,665.5450357038382,path,22
WES,2.1355633287990066,665.5450357038382,path,22
WES,2.597352902659248,665.5450357038382,path,22
WES,3.158998850549826,665.5450357038382,path,22
WES,3.8420938978134394,665.5450357038382,path,22
WES,4.672899933802124,665.5450357038382,path,22
WES,5.683357661757023,665.5450357038382,path,22
WES,6.9123145731842754,665.5450357038382,path,22
WES,8.407018456741705,665.5450357038382,path,22
WES,10.224933860241933,665.5450357038382,path,22
WES,12.435951340452046,665.5450357038382,path,22
WES,15.125074436269426,665.5450357038382,path,22
WES,18.395687667138713,665.5450357038382,path,22
WES,22.37353119634536,665.5450357038382,path,22
WES,27.211534966863162,665.5450357038382,path,22
WES,33.09569816023365,665.5450357038382,path,22
WES,40.2522400168577,665.5450357038382,path,22
WES,48.956296934129455,665.5450357038382,path,22
WES,59.54250020617251,665.5450357038382,path,22
WES,72.41784107103226,665.5450357038382,path,22
WES,88.07731766771917,665.5450357038382,path,22
WES,107.12296545724311,665.5450357038382,path,22
WES,130.2870027405418,665.5450357038382,path,22
WES,158.4599811129129,665.5450357038382,path,22
WES,192.7250231115438,665.5450357038382,path,22
WES,234.39946333755026,665.5450357038382,path,22
WES,285.08549396375986,665.5450357038382,path,22
WES,346.7317617170547,665.5450357038382,path,22
WES,421.70828445832916,665.5450357038382,path,22
WES,512.8975675609113,665.5450357038382,path,22
WES,623.8054230966723,665.5450357038382,path,22
WES,758.6957523221336,665.5450357038382,path,22
WES,922.7544732365111,665.5450357038382,path,22
WES,1122.2888954787022,648.4444365035457,path,22
WES,1364.9702076187873,648.4444365035457,path,22
WES,1660.1283993745374,648.4444365035457,path,22
WES,2019.1109571671911,648.4444365035457,path,22
WES,2455.7191232247837,537.4639559447145,path,22
WES,2986.738490406074,537.4639559447145,path,22
WES,3632.584331696231,537.4639559447145,path,22
WES,4418.086474350448,537.4639559447145,path,22
WES,5373.443893516936,537.4639559447145,path,22
WES,6535.385725110659,34059.02194900891,path,22
WES,7948.583333588229,34059.02194900891,path,22
WES,9667.367722190076,34059.02194900891,path,22
WES,11757.818312241661,34059.02194900891,path,22
WES,14300.30339555211,34059.02194900891,path,22
WES,17392.569928719247,34059.02194900891,path,22
WES,21153.50145784162,34059.02194900891,path,22
WES,25727.688648704392,34059.02194900891,path,22
WES,31290.98813848148,34059.02194900891,path,22
WES,38057.283421451,34059.02194900891,path,22
WES,46286.707693946715,34059.02194900891,path,22
WES,56295.64478943518,34059.02194900891,path,22
WES,68468.8926940622,34059.02194900891,path,22
WES,83274.4572743713,34059.02194900891,path,22
WES,101281.54496855909,34059.02194900891,path,22
WES,123182.44617819008,34059.02194900891,path,22
WES,149819.1506769881,34059.02194900891,path,22
WES,182215.71827778957,34059.02194900891,path,22
WES,221617.6492621822,34059.02194900891,path,22
WES,269539.7681863009,34059.02194900891,path,22
WES,327824.46197673964,34059.02194900891,path,22
WES,398712.51130578376,34059.02194900891,path,22
WES,484929.23838930705,34059.02194900891,path,22
WES,589789.2831972996,34059.02194900891,path,22
WES,717324.036244492,34059.02194900891,path,22
WES,872436.6271707192,34059.02194900891,path,22
WES,1061090.4277151427,34059.02194900891,path,22
WES,1290538.316164006,34059.02194900891,path,22
WES,1569601.5174444113,34059.02194900891,path,22
WES,1909008.7389940892,34059.02194900891,path,22
WES,2321808.6406347146,34059.02194900891,path,22
WES,2823871.4960344215,34059.02194900891,path,22
WES,3434499.3323548636,34059.02194900891,path,22
WES,4177168.005169814,34059.02194900891,path,22
WES,5080429.7380517125,34059.02194900891,path,22
WES,6179010.8253572285,34059.02194900891,path,22
WES,7515146.6998780845,34059.02194900891,path,22
WES,9140205.692619652,34059.02194900891,path,22
WES,11116663.910865746,34059.02194900891,path,22
WES,13520507.159585144,34059.02194900891,path,22
WES,16444152.249103725,34059.02194900891,path,22
WES,19999999.999999996,34059.02194900891,path,22
WES,0.0,2362.9244209191716,path,23
WES,0.08800117412834116,2362.9244209191716,path,23
WES,0.1068803769994744,2362.9244209191716,path,23
WES,0.1298098019793445,2362.9244209191716,path,23
WES,0.15765835752992802,2362.9244209191716,path,23
WES,0.1914813621161655,1766.3517964865125,path,23
WES,0.23256053540264773,1766.3517964865125,path,23
WES,0.2824525689030503,1766.3517964865125,path,23
WES,0.34304811666263435,1314.6435328687005,path,23
WES,0.41664344142033316,1314.6435328687005,path,23
WES,0.5060274312751725,1314.6435328687005,path,23
WES,0.6145872843456524,1052.5083925592062,path,23
WES,0.7464368663325781,1052.5083925592062,path,23
WES,0.9065726050834467,1052.5083925592062,path,23
WES,1.1010628297686431,1052.5083925592062,path,23
WES,1.3372777296602083,1052.5083925592062,path,23
WES,1.6241686467800602,972.6284358793251,path,23
WES,1.9726072861870267,972.6284358793251,path,23
WES,2.395797698245482,972.6284358793251,path,23
WES,2.9097766449059654,972.6284358793251,path,23
WES,3.534021311332222,972.6284358793251,path,23
WES,4.292187392051162,972.6284358793251,path,23
WES,5.213005521332886,972.6284358793251,path,23
WES,6.331370017947995,972.6284358793251,path,23
WES,7.689661202185222,972.6284358793251,path,23
WES,9.339351394211684,972.6284358793251,path,23
WES,11.342955452936843,972.6284358793251,path,23
WES,13.776399770871864,972.6284358793251,path,23
WES,16.73189949782791,972.6284358793251,path,23
WES,20.321453025582173,972.6284358793251,path,23
WES,24.681086156688476,972.6284358793251,path,23
WES,29.976006789820985,972.6284358793251,path,23
WES,36.40686545798097,972.6284358793251,path,23
WES,44.21735896208887,972.6284358793251,path,23
WES,53.70346523896128,972.6284358793251,path,23
WES,65.22465941814986,972.6284358793251,path,23
WES,79.21753609909005,972.6284358793251,path,23
WES,96.21235406350621,972.6284358793251,path,23
WES,116.85313038343536,972.6284358793251,path,23
WES,141.92204538925662,972.6284358793251,path,23
WES,172.3690833217546,972.6284358793251,path,23
WES,209.3480318980174,972.6284358793251,path,23
WES,254.2602049914249,972.6284358793251,path,23
WES,308.8075452926847,972.6284358793251,path,23
WES,375.0571192723991,972.6284358793251,path,23
WES,455.5194484758684,972.6284358793251,path,23
WES,553.2436455073832,972.6284358793251,path,23
WES,671.9329598734223,972.6284358793251,path,23
WES,816.0851122839201,972.6284358793251,path,23
WES,991.162735367108,972.6284358793251,path,23
WES,1203.800379633227,960.7968640180111,path,23
WES,1462.0559291591703,960.7968640180111,path,23
WES,1775.715954368422,960.7968640180111,path,23
WES,2156.666573221959,960.7968640180111,path,23
WES,2619.343874571014,960.7968640180111,path,23
WES,3181.280972423445,564.268807815005,path,23
WES,3863.772421695094,564.268807815005,path,23
WES,4692.681173420243,564.268807815005,path,23
WES,5699.418648915089,564.268807815005,path,23
WES,6922.135072714883,28239.78948636116,path,23
WES,8407.165171842658,28239.78948636116,path,23
WES,10210.784026050957,28239.78948636116,path,23
WES,12401.339606820873,28239.78948636116,path,23
WES,15061.842817488714,28239.78948636116,path,23
WES,18293.113183833895,28239.78948636116,path,23
WES,22217.599400785155,28239.78948636116,path,23
WES,26984.019514513002,28239.78948636116,path,23
WES,32772.99657918428,28239.78948636116,path,23
WES,39803.903351076005,28239.78948636116,path,23
WES,48343.175399105785,28239.78948636116,path,23
WES,58714.40765634182,28239.78948636116,path,23
WES,71310.61702038832,28239.78948636116,path,23
WES,86609.13569276615,28239.78948636116,path,23
WES,105189.69963902203,28239.78948636116,path,23
WES,127756.41763010713,28239.78948636116,path,23
WES,155164.45337983975,28239.78948636116,path,23
WES,188452.4318956068,28239.78948636116,path,23
WES,228881.7980780038,28239.78948636116,path,23
WES,277984.619059943,28239.78948636116,path,23
WES,337621.64175049803,28239.78948636116,path,23
WES,410052.8056687979,28239.78948636116,path,23
